Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170718074002,67963.39661,67969.45031,54828.20368,117.0091246,116.6316763,103.4074062
170718075002,55883.45201,55917.84414,50632.09675,116.4876085,116.0970027,102.667686
170718080002,59195.59947,59313.50588,55503.20993,116.7130205,116.3270792,103.005646
170718081002,71987.24526,72020.35584,53271.95279,116.9618132,116.6058904,102.87062
170718082002,66152.36837,66360.29537,51715.1184,116.9511569,116.5324512,104.0252894
170718083002,60892.17765,60984.86129,52336.73456,118.1023616,117.8261099,102.9945544
170718084002,73387.92311,73441.51249,53557.11283,116.5899906,116.0957494,104.5756115
170718085002,58523.59811,58332.07678,57251.57776,117.3161707,116.6116669,107.7227616
170718090002,56995.56319,56973.22174,55773.63544,117.7243039,117.0023418,108.4151612
170718091002,63211.70759,63369.54434,54664.84761,117.1683501,116.4602164,107.5700998
170718092002,65434.69145,65479.14991,58447.71908,116.4724141,115.6644483,107.3578909
170718093002,74949.35914,74919.97737,66028.31639,116.786173,115.981206,107.7976524
170718094002,67308.66226,67028.38539,54626.20061,114.8652247,114.0637451,104.9851811
170718095002,66724.73982,66297.00619,52309.76503,115.5751121,113.5884201,110.4621308
170718100002,60273.93796,60031.97621,51711.66115,113.8436942,112.9225995,104.1672361
170718101002,65704.13771,65315.48995,52002.08977,115.2291458,114.4344591,105.362352
170718102002,75630.76365,75349.51625,56456.80903,114.811263,112.9452628,109.1658451
170718103002,66065.82563,65929.96632,51608.10604,114.6373199,113.3658916,107.2806357
170718104002,63103.93086,62899.44673,57805.2703,115.6231038,114.9236092,105.1295985
170718105002,62604.47619,62517.08425,50737.21759,115.4428504,114.8757494,103.5699134
170718110002,64383.69369,64244.59033,48483.75426,113.8673022,113.0306116,103.5821841
170718111002,60108.10084,59736.73784,52348.46937,115.7665098,115.2470428,103.518528
170718112002,66433.77914,66113.09372,64316.79391,113.9096141,112.4831171,106.871025
170718113002,62802.09154,62300.39054,51050.97292,114.4662823,113.7812039,103.236948
170718114002,66013.81246,65674.13929,56451.29024,113.2520931,112.1527334,104.3611247
170718115002,67575.26868,67240.29806,51069.99816,115.7018019,115.1822231,103.3379015
170718120002,59949.87632,59563.73166,63327.17238,113.9888282,112.520784,106.8252189
170718121002,63491.65102,63485.76648,53633.01473,113.4704092,112.385263,104.5827417
170718122002,60344.97016,59881.21717,54978.37815,112.63192,111.201145,104.8610265
170718123002,63759.36308,63205.36408,53371.61751,113.4596978,112.1532366,105.5303495
170718124002,73094.52761,72763.22863,59551.63234,113.3375638,112.311092,103.9995515
170718125002,60411.38902,60164.09948,56334.77602,112.9222863,111.969699,102.7077145
170718130002,58071.46039,58034.2396,49720.41385,112.073235,110.7767802,103.2417324
170718131002,66280.41349,65955.62385,52767.84427,112.8429014,111.7452492,103.3262815
170718132002,76889.16485,76427.81826,50825.33908,113.8458164,112.7553122,105.0653694
170718133002,66415.38188,65676.26069,57439.52938,112.7222274,111.6972794,102.886287
170718134002,72390.12786,71920.46876,51004.51236,112.887096,111.6682969,104.3862624
170718135002,67122.4248,66887.32029,51811.91946,112.789053,111.710552,103.32307
170718140002,69191.52714,69021.97011,51209.86213,113.3727306,112.3573809,103.8482932
170718141002,67401.90605,67146.34277,53317.14564,112.3508171,111.2299913,102.7139342
170718142002,66210.81297,65655.61489,55953.01657,112.0254661,110.6264054,103.7096978
170718143002,68924.45062,68328.78709,50965.63706,113.7095365,112.6616177,104.6246315
170718144002,68606.58271,68027.12638,50715.93684,114.1193537,113.2285681,104.2996616
170718145002,70410.31505,69873.42649,57054.08659,114.7394747,113.5969055,106.4959217
170718150002,73794.0827,73525.08437,55254.34426,114.6448981,113.8063167,104.7326347
170718151002,66087.11651,65729.5199,58568.25575,112.9406864,111.7425254,104.199069
170718152002,80487.07334,80234.08811,56103.8173,113.8431589,112.7019777,105.3554743
170718153002,67942.1536,67292.15956,55096.60865,112.7430879,111.3024594,105.1259097
170718154002,72186.74715,71702.57488,50578.82847,112.4448908,111.2857901,103.1113447
170718155002,63262.40472,63068.39054,53909.28417,112.5809815,111.0508719,104.3270982
170718160002,69492.83645,69016.89799,52734.77821,114.2987356,112.6347936,107.7638509
170718161002,77232.42017,77365.73149,76000.00029,111.6665733,110.16772,103.4871972
170718162002,69702.18447,69530.77417,51566.03169,112.9138093,111.5899948,104.8037754
170718163002,65086.44926,64672.46521,52689.58899,114.4849696,113.4764316,105.6585176
170718164002,73452.43597,73356.08184,62455.24994,115.3890739,114.1815744,107.8303969
170718165002,71613.98679,71375.26241,52141.08498,111.7720576,110.3335514,103.5246961
170718170002,70644.10668,70528.85007,54610.48384,112.6818792,111.4701739,104.0143708
170718171002,59286.22411,59036.08166,54934.96657,112.5219905,110.997295,105.0920834
170718172002,65372.30053,65221.00485,55575.74518,113.0415235,111.8815762,104.2543242
170718173002,59371.25934,59068.00291,52484.09015,112.6797338,111.3330081,104.666871
170718174002,77620.21545,77395.27371,61205.64098,114.0397955,113.1129631,104.5216403
170718175002,82523.41863,82234.93348,70679.6373,119.3109147,118.1389789,111.9013203
170718180002,58986.44325,58657.98259,52311.87872,112.4230854,111.2181418,103.339689
170718181002,63430.13937,62976.40381,51452.32613,112.2215825,110.9375099,103.4185235
170718182002,75843.65072,75324.63743,51994.63093,113.0496766,111.8482399,104.4464153
170718183002,71208.74662,70462.71175,73566.76882,113.1888801,111.8884278,105.1006595
170718184002,68143.46276,67747.7898,58120.64795,112.4870443,111.3985362,102.8715643
170718185002,62910.11251,62670.96076,52119.08054,112.9959386,111.9559761,103.3180181
170718190002,63836.40903,63549.1078,50657.27106,113.2348224,112.2885056,103.0348475
170718191002,61267.95983,60881.34128,52074.46377,113.666225,112.5159831,105.0636792
170718192002,62550.75047,62217.4079,53304.32325,113.1188221,111.8836176,104.8127286
170718193002,61021.14902,60821.7218,53839.29221,113.4235096,112.2320502,104.9036828
170718194002,61899.47102,61332.38907,51226.50109,112.9915984,111.7569812,104.4607119
170718195002,80580.46628,80941.79041,56815.59326,113.0958407,112.1348346,103.075872
170718200002,59794.85949,59665.21886,55103.16889,112.6152025,110.9874293,105.6719144
170718201002,64337.48249,64140.70012,54775.97527,113.5076201,112.6359482,103.1525038
170718202002,63314.913,63225.63446,52554.74125,112.8263035,111.1446598,106.1145113
170718203002,64997.13034,64618.81022,51650.08754,113.2757881,112.1515282,104.5240881
170718204002,62596.85114,62437.61857,56192.34438,112.8717103,111.2313844,106.0678947
170718205002,70246.47434,70028.63102,53748.74525,113.7710352,112.6810066,105.0773147
170718210002,62837.28205,62582.81936,53232.67421,112.4964674,110.8913575,105.3640099
170718211002,74718.64002,74497.02155,53574.13198,113.7855563,112.3636597,106.6507334
170718212002,62742.21854,62587.38907,55256.18493,114.0243033,112.7020695,106.4135691
170718213002,60430.90267,60607.24289,54311.11235,114.7438855,113.7104458,106.2759244
170718214002,61849.11209,61993.38258,54167.70219,115.1421573,114.0499897,107.1064258
170718215002,60775.74981,61032.55228,55351.12127,116.9801634,116.1556908,108.1205442
170718220002,69933.71969,70193.12349,55619.44675,118.5133565,117.8378498,109.0411053
170718221002,65496.87411,65807.10791,73201.94026,117.6585741,116.8072417,109.1790074
170718222002,61318.02649,61338.52571,50604.56841,118.5479217,117.9093192,108.8935914
170718223002,60744.53858,60994.82683,54359.61038,118.7687489,118.3216701,107.1936753
170718224002,67073.24834,67443.97495,53389.60328,119.7687528,119.5050774,105.4298051
170718225002,68408.65807,68526.57554,54194.32767,118.1910341,117.787168,105.7415207
170718230002,78245.76811,78793.08977,54141.93905,118.6096684,118.2688779,105.3800327
170718231002,69381.08061,69412.5475,52141.76025,118.3107082,117.9956064,104.4075603
170718232002,60108.42775,60181.72629,50114.14571,118.6231241,118.3379402,104.1847719
170718233002,58102.36413,57970.58041,55774.13136,117.1135885,116.717854,103.9220671
170718234002,58837.48425,59140.19972,50177.09578,117.499896,117.1100589,104.4309332
170718235002,63034.92771,63092.00704,50021.55877,117.5974955,117.2685348,103.379422
170719000002,59938.99254,60122.78811,51320.86549,117.2817323,116.9301231,103.3064178
170719001002,61549.42474,61717.33902,49826.17834,118.0653573,117.7986661,102.6434781
170719002002,59820.75529,59723.43074,52367.31966,118.562539,118.2948348,103.6059767
170719003002,58138.17294,58241.26436,49805.48341,118.3474767,118.0785414,103.1314043
170719004002,70456.85432,70727.71554,51295.54074,118.4312098,118.1314745,103.9234258
170719005002,60012.39906,59994.97861,50095.39044,117.4927496,117.185139,102.7178325
170719010002,67630.39088,67722.9778,51770.88764,116.933942,116.5671316,102.9754059
170719011002,64763.04544,64962.99161,50528.93366,117.1064163,116.7291092,103.5414472
170719012002,57234.8679,57281.97939,50106.45827,117.0470702,116.6731668,103.3470224
170719013002,59564.44413,59486.87477,50669.43153,116.9687934,116.5991079,103.2222126
170719014002,65455.59768,65688.09663,51809.77825,117.9694807,117.6617957,103.5025112
170719015002,62250.32079,62254.11668,51040.22518,119.0636716,118.8428694,102.9640427
170719020002,60055.21585,60069.36853,49644.15136,117.3815553,117.0615923,102.4801075
170719021002,65604.81889,65666.27107,49789.42038,117.6663053,117.3723185,102.4686742
170719022002,72905.83377,73078.1872,51133.37912,117.8960692,117.6094866,102.861464
170719023002,59347.2423,59360.20498,50015.04853,117.2753183,116.9690087,102.1649293
170719024002,61526.69842,61605.28973,52647.95773,118.812018,118.5945314,102.4435368
170719025002,68717.08079,68759.02435,50297.60288,118.0716275,117.8205208,102.0282433
170719030002,64519.97398,64601.54792,51133.75941,117.635019,117.3574486,102.1005813
170719031002,58462.67045,58596.82434,49826.63294,117.2672933,116.9621769,102.1536854
170719032002,61817.46687,61644.86422,50914.94744,117.6141935,117.3454283,101.6981864
170719033002,59984.47157,60066.49933,50443.43937,117.4954778,117.2156653,101.9111983
170719034002,68502.82776,68456.44902,50652.04938,117.7509812,117.4846028,101.9315915
170719035002,61129.16816,61217.53879,52351.61676,117.6459272,117.3669495,102.1830438
170719040002,58755.2001,58733.3633,49467.11766,118.2776992,118.0348646,102.2034569
170719041002,60805.39008,60757.93493,51235.08282,117.8897361,117.6084354,102.2050527
170719042002,75388.71402,75280.06006,51073.78207,118.6544343,118.4325394,102.0576897
170719043002,59471.68606,59431.06798,50712.18011,117.2512002,116.9601383,101.7058842
170719044002,67271.00357,67150.1558,50576.91415,120.8944933,120.7599908,102.3722395
170719045002,62536.08878,62408.94423,51025.01813,119.1588509,118.9675353,101.9761295
170719050002,57606.35002,57660.02827,53357.77355,116.5333372,116.1610343,102.3199079
170719051002,58920.04117,58900.54517,50650.0272,118.116784,117.8420885,102.3236063
170719052002,57461.23772,57479.89691,50758.23853,116.8492438,116.5135061,102.1585676
170719053002,62963.50817,63078.06641,50095.4256,117.7947925,117.510732,102.6921244
170719054002,65171.6603,65077.06791,50178.86721,117.1769684,116.8604838,102.2624695
170719055002,59053.40658,59120.69073,50413.41808,116.8591007,116.505824,101.9550934
170719060002,64124.19219,64041.00988,50313.17935,117.8903439,117.6202999,102.2878923
170719061002,62805.1056,62859.53457,50534.88038,118.6960107,118.462201,102.830145
170719062002,66774.45824,66775.71704,50825.15782,118.0004746,117.7464814,101.9945081
170719063002,62138.89788,62072.61596,49670.1317,117.4584582,117.1184363,103.3181949
170719064002,62859.13194,62893.16499,51743.85005,117.0779743,116.6719319,104.0591236
170719065002,60884.72599,60792.99199,52115.32919,118.1388741,117.8477033,103.5529698
170719070002,59311.48694,59230.71663,54827.43406,118.9893392,118.760505,103.1053259
170719071002,59767.85858,60024.31559,51294.67968,118.115824,117.8375163,102.8941157
170719072002,59772.73898,59786.91357,51029.28921,118.4306425,118.1798117,102.5119461
170719073002,69850.57871,69889.41754,58644.40779,117.1635157,116.676765,105.4355388
170719074002,73295.24327,73623.22263,54314.57318,118.082892,117.6908548,105.4636747
170719075002,63809.39424,63711.75602,52870.96533,118.5777413,118.3101286,103.3334873
170719080002,63912.52109,63962.69101,50429.22847,117.1722897,116.7943729,103.4077058
170719081002,66327.1299,66508.68019,51568.57053,118.1217062,117.8089401,103.7747083
170719082002,65310.8639,65292.41946,52378.25389,117.2935652,116.9083198,104.0758389
170719083002,59652.7199,59785.8578,56269.84888,117.8631944,117.4278557,105.6702418
170719084002,74951.75783,74913.48024,59511.27619,118.6066935,118.0555992,108.1369622
170719085002,59882.96389,60375.20794,55873.85158,118.0546849,117.266801,109.2302116
170719090002,60095.64411,60185.8861,60315.90911,118.2239767,117.432223,109.4668393
170719091002,67823.00627,67875.93342,57272.77278,117.552735,116.7008229,108.9787459
170719092002,71908.30868,72077.86934,77322.17046,116.9823275,116.1948475,107.8860147
170719093002,71366.99633,71315.11495,53770.25187,117.4072265,116.797942,107.0625987
170719094002,73475.31318,73185.60128,52286.83779,115.0995478,114.2207896,105.8940591
170719095002,65889.82226,65868.2024,54819.09391,115.3498311,114.647916,104.9051184
170719100002,75491.36313,75344.49971,51526.49427,115.0054981,114.1089814,105.8643643
170719101002,66878.46903,66501.89412,52843.97356,115.9277231,114.6398437,106.6634059
170719102002,61615.30503,61216.30912,52783.77535,114.6411837,113.8549979,104.4410537
170719103002,65554.39975,65218.3549,53233.24295,115.7174835,115.1809578,103.5008156
170719104002,64800.05795,64634.2102,51535.36309,114.9469193,114.2014319,104.6491657
170719105002,65672.16226,65222.48197,54235.52682,114.9335456,114.2849343,103.6246032
170719110002,74394.01873,74264.69295,53961.40481,113.2858343,112.3780475,102.9910267
170719111002,60686.37386,60535.48693,51611.91628,114.3889476,113.6492874,103.5358979
170719112002,74930.69271,74576.58326,53340.90496,114.3395775,113.2474625,105.5807638
170719113002,59372.19822,58750.20221,55159.19451,116.0838407,112.4643963,111.5340598
170719114002,62288.81836,62270.75727,73613.1032,119.7251754,115.5320087,110.9693098
170719115002,58624.5783,58715.85951,51991.06491,112.9460758,111.8630591,103.5742006
170719120002,64406.74313,64949.8451,56696.25006,116.9516634,113.3245812,113.1708305
170719121002,58638.64225,58370.53315,56423.18679,115.2586517,112.4427419,110.6192788
170719122002,57964.08742,58003.62254,55937.72737,113.7102603,111.5166564,107.9289629
170719123002,76418.48327,76676.30593,55898.50742,116.5681568,111.8621826,113.5151823
170719124002,60032.79402,59872.4482,59196.05088,117.5992665,111.7722352,114.8785285
170719125002,71676.34096,71636.51968,72036.90875,122.2145689,112.5207607,118.637269
170719130002,57808.66662,59083.99973,57614.17786,121.1233224,117.5101417,116.657635
170719131002,76239.38074,75948.83793,55494.44493,113.7479396,112.6480542,104.7885385
170719132002,76610.47356,76200.33875,58145.99457,114.6809799,113.6551972,105.7959075
170719133002,68911.01024,68404.72443,52079.8416,113.1866603,112.2096661,103.0694261
170719134002,63502.55194,63282.5301,51258.80109,113.2878225,112.3264794,103.2301921
170719135002,77332.78495,77146.62941,52519.07204,112.4048442,111.1079686,103.7000584
170719140002,70595.90115,70425.77375,53882.94063,113.8083195,112.8855162,103.7709063
170719141002,75396.81294,75245.00375,50781.52703,113.3176323,112.1126709,103.7152977
170719142002,68621.53561,68533.38584,52228.23716,113.7427422,112.8323365,103.7711336
170719143002,63658.00668,63209.76751,53379.66338,115.0054027,114.2817702,104.1992712
170719144002,58804.56286,59654.22119,53239.123,114.477792,113.2620636,105.8323374
170719145002,60729.11773,61080.71142,56648.13983,115.2714156,113.129061,109.1383809
170719150002,65004.05022,65077.56298,57405.5911,113.9481338,112.3543136,106.4435061
170719151002,59812.0459,59817.37969,52413.02204,115.4190919,114.6496878,105.3077915
170719152002,61599.24303,61464.52376,52223.31345,113.4156499,111.8851092,106.2070153
170719153002,60989.32543,61173.38685,55561.42379,114.3605125,113.1062534,106.1853602
