Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170717133002,70518.26974,70487.86302,66896.62522,119.6519578,119.0740571,110.0133676
170717134002,64664.03959,64711.5937,73261.73895,114.57999,114.183508,101.1401302
170717135002,60172.67362,60401.64809,61152.32563,115.0261163,114.4639514,102.8901148
170717140002,64451.90734,64429.39635,77210.49294,117.0795529,116.1018126,107.1279143
170717141002,62802.17632,62936.93578,66003.45426,113.7870016,113.1479383,102.5235064
170717142002,62799.54875,62913.55014,63918.92975,115.4649649,113.9993756,104.3227152
170717143002,67413.80232,67796.31116,78685.08876,115.4339943,114.8858298,102.4016865
170717144002,69240.49115,69425.71498,70232.41834,115.2822483,114.912198,101.7972587
170717145002,72939.4057,73440.67951,78952.68014,116.2675668,115.4612162,106.009168
170717150002,66127.09248,66158.29065,65374.70478,116.565961,116.1451574,103.1624729
170717151002,74274.49064,74713.04591,69137.90238,118.3045177,115.5461249,109.1927171
170717152002,66097.22832,66091.55208,93497.16842,115.0642138,114.3702081,105.3052013
170717153002,68061.67883,67806.0868,76799.74336,114.923299,114.4524354,101.7453424
170717154002,74923.3305,74832.21255,72495.68319,114.6944041,114.0116951,101.933988
170717155002,63782.13613,64104.30018,38938.95115,115.4619538,114.8535617,101.6355168
170717160002,68242.21687,68360.76457,67976.6275,115.0522571,114.5895094,101.2329714
170717161002,65413.69495,64127.51786,73895.60112,114.8710961,114.1739146,104.2556281
170717162002,63494.967,63499.52084,67421.01972,115.8699772,115.5434407,102.0845162
170717163002,64250.08869,64272.59008,70044.47869,116.5557976,116.2011941,103.2186392
170717164002,70688.60425,70358.71043,89155.62648,121.7535184,119.2793661,116.6526375
170717165002,65899.93013,66208.04496,72266.13189,115.7696531,114.9981565,103.0997906
170717170002,63518.85122,63369.84957,67765.97981,116.3009548,115.5437903,104.298353
170717171002,65778.12349,65981.35749,84931.96599,115.5884267,114.972958,105.4707603
170717172002,68794.12337,69028.90072,68673.74966,116.6047837,116.2798447,101.5461276
170717173002,79953.16142,79663.57391,91478.55154,116.8362834,115.6275368,106.224277
170717174002,68681.72795,68766.61284,80297.11937,115.663475,114.4407441,104.6393311
170717175002,72620.34758,72376.80739,92437.74448,117.6187114,117.2161594,103.3341173
170717180002,75108.68432,76160.02551,93992.5593,121.5923985,116.5165663,119.163302
170717181002,78485.18514,78559.00271,62824.04275,115.9839372,115.7057516,101.0285673
170717182002,74670.90827,74870.37638,76350.44659,116.7672452,116.4414001,102.8659311
170717183002,68387.03067,68653.79611,69810.35753,117.0569008,116.46109,102.9174669
170717184002,66130.44128,66041.08284,86498.19463,113.9032978,112.8959204,102.1947815
170717185002,72830.50921,72959.58703,66483.34708,119.0228809,118.8663299,101.9114785
170717190002,65212.47817,65074.13235,78969.26619,116.3210077,115.4940132,103.544784
170717191002,67986.874,67989.15456,68956.50348,114.9434459,114.4363538,103.1584991
170717192002,78834.95547,78880.82985,66366.2433,116.4847388,116.1530791,103.0798562
170717193002,73584.97792,74175.50975,71567.57811,115.6162518,115.2455992,102.6096676
170717194002,67270.53521,67542.02625,61586.03183,118.2521152,117.9866139,103.5624733
170717195002,62409.55608,63125.9987,70524.08384,116.873578,116.6011275,102.2361604
170717200002,65728.1016,65951.01032,74797.69174,115.2091199,114.2915515,104.6834997
170717201002,66832.14624,67648.23863,74739.38902,117.7263614,116.8189081,105.0432587
170717202002,65745.76699,66043.62765,74186.86774,116.7258362,116.3009682,103.320397
170717203002,69925.12072,70228.36176,66677.51527,117.093195,116.7042755,105.0692176
170717204002,68047.0754,68169.90418,65781.49512,117.0370245,116.7228424,103.264538
170717205002,70177.39601,70212.20164,64833.50116,117.6462513,117.3024507,104.7153627
170717210002,68283.99097,68462.22732,69986.34832,115.4716403,115.058737,102.1080252
170717211002,74195.65703,74282.87847,64985.99993,119.5165827,119.1155837,106.1417142
170717212002,71004.86027,71360.48935,63624.10094,117.7097777,117.4229551,103.6127694
170717213002,74665.74017,74637.56862,61265.93515,119.3862657,119.2197241,103.2697454
170717214002,78936.8578,79540.36754,73610.87965,118.8720223,118.5805097,105.1247417
170717215002,61578.70618,61516.99128,58202.1648,117.9916792,117.6740796,104.7141744
170717220002,65578.61831,65827.19773,59573.61165,122.6968496,122.5884005,105.4031264
170717221002,64875.28786,65058.10799,56380.12817,123.2042327,123.0930865,106.2593716
170717222002,66040.99841,66503.82861,60943.64825,122.6015343,122.4752473,105.8739685
170717223002,68928.00372,69138.11152,60087.4776,123.3335858,123.2468305,104.3202723
170717224002,76423.54259,76594.17895,68400.02615,121.9992403,121.8408411,105.9929368
170717225002,76480.11903,76554.05923,60437.97057,122.0670353,121.8032346,107.678584
170717230002,69735.65195,69958.06107,52484.51316,123.0126754,121.5710196,107.6388225
170717231002,68933.35911,69325.57423,57356.90676,120.4267321,120.2107897,106.2495822
170717232002,64625.3461,65027.93663,58286.41388,121.5973978,121.4501993,105.5748649
170717233002,74362.38321,74601.63317,60692.39703,121.3337099,121.1872117,105.2142831
170717234002,63798.68726,64243.38991,65751.33329,121.1967517,121.0887084,103.2647993
170717235002,61755.99672,61962.72698,65652.5046,121.7736658,121.6662844,103.583865
170718000002,60918.98132,61181.25443,69792.97351,121.5795523,121.4756947,103.4574341
170718001002,60056.62946,60447.22639,59937.54453,120.9022097,120.7991717,102.0014914
170718002002,64993.28709,65232.33554,64908.0171,120.9418491,120.8355011,102.5936683
170718003002,62218.65561,62908.23396,77907.40665,121.43706,121.3209589,103.2065646
170718004002,80603.33335,81295.52934,92662.49681,122.281925,122.2147978,101.4250078
170718005002,73337.47201,73672.53449,72387.34876,120.3284568,120.2148142,102.3322127
170718010002,62799.55283,63003.88943,63978.93413,120.1660801,120.0315093,102.7884762
170718011002,65020.7098,65270.31224,60526.2227,121.6159157,121.5330475,101.1479303
170718012002,59225.53067,59485.67409,61600.23784,119.8947965,119.7976984,99.87007209
170718013002,62067.68058,62198.47141,70013.55639,119.3965974,119.289498,99.9637433
170718014002,68624.48582,68851.84837,64958.31775,122.471624,122.4070016,101.6478241
170718015002,69532.67131,69664.04067,68994.00263,121.4571369,121.3889334,100.3014857
170718020002,62847.4865,62956.68157,63232.05493,120.5417665,120.4598228,100.0594226
170718021002,63661.24226,63934.15017,70213.92835,120.6012461,120.5127174,100.609079
170718022002,72752.38186,73229.90182,74007.59033,121.0503861,120.9794916,99.94377638
170718023002,77472.60081,77599.6471,70216.67755,120.9908068,120.9047207,100.9293099
170718024002,63974.77433,64170.52613,64262.7524,121.5797998,121.5104022,100.4958007
170718025002,60306.24602,60349.79085,69051.92852,120.2517876,120.1598891,100.4654004
170718030002,63365.79935,63548.26025,67084.17494,120.0814294,119.9948422,99.83309421
170718031002,62314.22464,62405.9736,49190.19923,121.1214564,120.9566009,104.5229512
170718032002,63260.44416,63631.50607,61343.42281,120.9206144,120.8399087,99.84279197
170718033002,66813.10305,66851.71519,72143.13971,120.2852848,120.1951201,99.87446479
170718034002,64217.5086,64558.04353,68690.5016,119.3010119,119.1976406,99.85475063
170718035002,68820.29401,69061.37938,67412.16844,121.4167374,121.3427206,100.7910681
170718040002,62715.3868,62872.32869,69952.31548,121.2011292,121.123281,100.4027343
170718041002,64384.61055,64704.01773,64391.00589,119.83145,119.743103,98.87893201
170718042002,65063.20189,65113.55519,64057.55869,120.9466903,120.8812676,99.19837704
170718043002,66785.76065,66867.31119,64421.26778,120.4617897,120.3822402,99.29621591
170718044002,61119.98118,61277.29881,60544.61806,120.1050096,120.0257892,98.80591747
170718045002,70627.27858,70871.19699,70357.5129,122.4761068,122.3599854,105.3647347
170718050002,67957.59056,68278.89357,87702.29288,120.8079936,120.7346795,99.69048779
170718051002,71558.23814,71730.32468,67966.54485,121.7711385,121.7090288,99.87424328
170718052002,64452.7774,64463.12277,62442.13763,122.0820635,122.0299443,99.72753594
170718053002,69705.12003,69777.32693,66902.83687,120.3325118,120.2524891,99.12836994
170718054002,61878.89614,61955.2388,77676.37933,121.4842207,121.4090371,100.4330123
170718055002,61714.73159,61831.35083,60950.27566,120.0452549,119.9531815,99.7177889
170718060002,68301.59342,68590.11634,80690.25526,121.4862559,121.4119651,101.4059928
170718061002,68870.35065,68599.8624,63375.4845,120.544055,120.4445981,101.9941745
170718062002,58537.00279,59004.69058,68069.95977,119.9251056,119.8402265,99.00872923
170718063002,63398.49076,63678.2005,71048.55815,119.275868,119.163772,100.4134068
170718064002,65787.64151,65988.22069,69806.58415,119.9439543,119.844014,100.2177831
170718065002,71418.20409,71635.02736,66069.37078,120.2731992,120.1903738,99.34198078
170718070002,63879.94629,64375.31955,59854.52329,120.0458847,119.9596467,99.55798612
170718071002,67860.50643,67792.89671,63503.46176,120.0256971,119.9413419,99.35128442
170718072002,64129.83214,64123.67345,68556.76724,121.292485,121.2120309,101.3862303
170718073002,60001.13085,60244.1319,61387.71636,119.8152386,119.706678,100.5949772
170718074002,61057.01003,61061.39338,64424.1119,120.2658514,120.1769601,100.2455274
170718075002,71347.33423,71567.30285,59987.64187,120.3810444,120.2524144,100.6370258
170718080002,65479.7118,65913.86065,71118.55215,122.5965513,122.5417577,100.2117081
170718081002,66752.06965,66844.84961,61116.22316,120.5362674,120.4481434,100.156664
170718082002,72831.95504,72946.91682,58393.64812,119.305021,119.1847504,100.6226558
170718083002,62797.61515,62987.16863,66505.95491,120.7933195,120.6942653,101.0438701
170718084002,63779.41775,64294.61822,69592.3885,121.8718469,121.7928384,102.2227084
170718085002,66750.16341,66944.5465,60640.79748,122.2088204,122.0916251,105.1070437
170718090002,67384.34894,67702.81313,61754.13442,122.042434,121.9419011,103.8941203
170718091002,65072.30785,65350.23795,62283.20275,121.4049555,121.2824205,103.6276198
170718092002,62597.92734,62680.43563,66354.35171,117.8620515,117.6267125,103.1453748
170718093002,62817.5297,63101.39295,71042.8823,118.2717856,118.0456665,103.3633414
170718094002,72751.06902,72722.65111,67639.70884,118.2564756,117.5922485,106.3402646
170718095002,66109.36583,66299.75367,60840.98657,117.504547,117.3034168,101.3956973
170718100002,68451.81693,68816.73346,70097.63901,118.4449158,118.2701587,101.7966291
170718101002,68752.11146,68773.61745,78296.78393,117.3071205,117.0671099,102.3341855
170718102002,71103.82992,71385.5666,81550.97064,116.6123936,116.3541531,101.7358582
170718103002,78062.70815,78398.90179,91976.40512,117.9464858,117.5227005,101.9911924
170718104002,65993.92996,66006.14822,64396.61621,117.8334329,117.6548997,101.3642273
170718105002,69151.19143,69292.82265,65858.44015,115.0122061,114.4501095,104.1196191
170718110002,67946.66967,68397.35961,65452.86875,117.6085127,117.3732489,102.2574768
170718111002,68384.73682,68728.42869,66731.70459,119.0691732,118.8434759,104.3601634
170718112002,66484.61816,66720.58248,61510.95122,115.8180394,114.8165364,107.9306103
170718113002,62503.69961,62813.43424,73850.64925,117.9160279,117.6359739,104.2705334
170718114002,74893.02687,75258.45841,67649.85453,118.4321497,118.220673,102.6441948
170718115002,65943.18701,66201.75229,68901.32524,115.9352439,115.6558022,101.1655324
170718120002,69732.69706,69772.74408,61830.5095,115.86244,115.4919257,102.2348252
170718121002,71041.74325,71493.95065,69841.3628,115.5453878,115.1411974,102.7230265
170718122002,62732.46829,63017.56131,67533.75959,115.0231782,114.6378686,101.8449043
170718123002,80440.03453,80500.75036,61895.70552,116.8980235,116.653509,101.4202996
170718124002,65406.62292,65457.7427,65417.13929,116.3246367,116.0645739,100.9311085
170718125002,68006.14112,68114.35111,72521.14717,115.494931,115.1629589,101.1843207
170718130002,65086.75907,65400.03719,66457.00402,117.5509267,117.3492736,101.2679121
170718131002,68201.92739,68476.44446,67721.85091,115.0280708,114.6726464,101.468372
170718132002,65673.34797,66017.05614,68210.99565,113.7772987,113.3225587,101.140177
170718133002,70219.1829,70139.59855,86880.00708,117.4916042,117.2698573,101.9143505
170718134002,60581.79106,60881.63696,66103.26028,114.0508824,113.4721845,102.0859846
170718135002,62866.98953,62901.88878,63395.72424,114.2460701,113.4430636,103.2470065
170718140002,65797.80831,66122.61334,73055.22015,115.2867333,114.8712212,102.5335357
170718141002,63395.81989,63859.13946,75966.15692,116.4078623,115.8345752,105.3446902
170718142002,62527.72418,62406.75772,67718.04823,116.1504708,114.1608408,105.865313
170718143002,65136.01161,65226.88922,68729.36798,118.4798036,118.241019,104.1025545
170718144002,80487.73752,80427.08071,80759.66167,117.1971728,116.9515212,102.403566
170718145002,68373.87822,68967.36176,81846.68942,118.1808565,117.9941356,101.8336875
170718150002,72035.22568,72738.08741,81210.32681,114.1019698,113.6094924,101.6167497
170718151002,63136.54904,63144.82672,59619.75883,115.2077115,114.8506376,101.6967248
170718152002,62789.12228,63360.61324,87389.47684,117.0500933,116.4097731,107.1448601
170718153002,61310.27245,61243.05333,74565.41647,116.23312,114.0340361,111.5787663
170718154002,60751.87343,60922.13262,70599.00751,115.2513831,114.8844539,101.6984487
170718155002,79473.68413,79462.03401,89081.75078,119.1304552,116.4941799,115.283901
170718160002,65142.19982,64916.43915,76870.27259,115.1544858,114.6644002,103.3109552
170718161002,73019.22615,72874.92728,65640.67426,118.5740659,118.2885105,104.1911764
170718162002,72385.65559,72305.91606,70414.34705,115.0447791,114.493424,104.0820702
170718163002,67669.52672,67684.77586,62916.26841,114.550253,113.7622392,105.2187506
170718164002,71872.80204,72205.93943,61819.36265,116.5223882,116.179028,103.0301476
170718165002,69256.91832,69549.38259,86643.26839,115.6731621,115.2274899,103.8020087
170718170002,65480.0074,65327.7402,90272.32482,117.3510465,117.0569149,103.4158326
170718171002,75674.4944,76017.96984,90288.70734,117.8013774,117.1073757,108.8810276
170718172002,69889.06918,69944.72817,63550.74541,114.1370572,113.614156,102.392399
170718173002,73930.72668,73849.08917,69336.68593,118.1203303,117.5308935,107.8435989
170718174002,64653.02562,64728.4248,69724.97253,116.0272736,115.7058968,102.0301938
170718175002,83636.71315,83875.74204,67755.30176,119.5863561,119.4299905,102.4565795
170718180002,70224.97531,70657.53542,70440.46844,118.6699041,118.4247333,104.4504698
170718181002,73812.64707,74018.84905,73570.5148,116.9309462,116.5988488,103.4697174
170718182002,66197.40888,66027.30266,73142.92004,115.1283269,114.6818431,102.6362957
170718183002,78255.93172,76229.05053,94198.89698,127.2518747,114.9213864,117.4893927
170718184002,76928.95174,78799.14878,84895.92864,119.8795542,116.5221597,109.7392829
170718185002,78275.35074,68019.67695,68364.02053,129.8761728,116.699044,119.7049287
170718190002,64527.03982,66445.6199,79392.33862,121.6987765,119.7466657,107.0237832
170718191002,74857.57339,75274.63418,62872.69235,121.7112948,118.2918759,107.8144182
170718192002,64887.37512,65002.8637,80672.42544,119.265447,114.2964125,107.8312706
170718193002,77111.07821,75556.29231,86320.17799,121.6587583,119.7205768,109.7280242
170718194002,76150.68002,73984.79907,89722.4961,121.9208664,119.8115401,115.2220408
170718195002,70301.30524,72350.35101,83535.03973,124.6018871,116.771973,118.2125063
170718200002,64057.33399,64045.08999,84623.80681,121.4584058,115.6483262,110.1329121
170718201002,66451.71154,67740.75718,37299.54839,123.2786465,114.899488,113.9288074
170718202002,64734.95868,65153.21119,72983.86845,118.3301102,118.126557,102.6069451
170718203002,67679.02596,66460.78788,85215.07616,120.5470979,114.8264216,109.805137
170718204002,66014.09282,66732.36715,70255.50184,117.053663,116.2738691,104.2945986
170718205002,65580.65824,65779.75478,63383.70602,116.5689963,115.8248964,103.6996674
170718210002,64647.92726,64080.2682,84537.49515,116.2517692,115.3150962,104.9633971
170718211002,78679.17677,79307.09552,87397.05444,119.7624913,116.4139532,105.2196989
170718212002,70328.65052,68907.11647,89870.67105,124.6504789,118.3850819,110.5677678
