Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170718092002,61003.75667,61195.37199,63516.02322,115.8691876,115.000505,105.7036424
170718093002,58970.97689,59018.30146,60423.27357,114.9158049,114.1677344,102.5702427
170718094002,61477.4756,61969.26006,68604.10936,114.4171458,113.6193222,102.6748241
170718095002,59732.81511,59995.99234,63044.67919,113.4831758,111.9101685,102.8958337
170718100002,75416.28868,75404.43575,59484.65576,113.9986557,113.1397853,102.3886053
170718101002,66059.64505,66104.01323,60544.81746,112.8699435,111.7610318,101.9908992
170718102002,65599.66026,65413.1073,65476.63353,113.5840163,112.5587093,102.9122336
170718103002,63807.82039,63979.52692,70042.08065,117.5127209,114.6528766,112.9365984
170718104002,61296.57678,61278.59396,83469.61356,112.3742052,110.685922,104.3599658
170718105002,78929.81571,76969.93911,90077.7391,113.6774315,112.4856204,103.955804
170718110002,63105.5463,63295.65978,65516.70946,112.2756946,110.9659852,101.9201423
170718111002,64488.70932,64548.20019,65004.49367,112.7722119,111.6073992,102.2032719
170718112002,78581.15096,78386.62804,78083.79743,115.3752809,114.0890944,107.645899
170718113002,59011.85991,59022.14687,83013.03408,112.297269,110.7464554,103.4882122
170718114002,60801.888,61047.69136,65471.80884,114.5901092,113.3953265,105.7479599
170718115002,66165.93002,66154.95482,76553.24207,111.8635698,110.3198504,102.3269515
170718120002,63037.47799,62984.79279,59356.99627,112.542087,110.7497132,104.8912036
170718121002,60560.23864,60336.83608,88697.93668,112.7624194,110.3915718,107.1142077
170718122002,76459.23475,76449.60338,66696.57606,112.9688039,111.8949222,101.9924568
170718123002,65395.74914,65512.46119,65385.00808,112.5325264,111.1202629,103.3948019
170718124002,62074.06528,62152.52029,65988.93366,112.1680807,110.8028853,102.2657564
170718125002,61256.16655,61456.88613,70393.91725,112.283132,110.8216139,102.9906966
170718130002,61033.31857,60330.85668,91137.83514,115.5250274,111.6580029,112.3124849
170718131002,68984.7501,68768.76215,91567.61093,111.8167951,110.0257134,103.5877372
170718132002,62962.67146,62957.11087,61927.6497,114.3642577,113.5703818,102.5423738
170718133002,66756.01745,67184.92634,72661.89039,113.514212,112.0852522,105.1939996
170718134002,65988.69354,65981.43489,67220.34497,111.9352932,110.3385087,103.0291661
170718135002,72871.00652,72943.78274,65038.7579,112.2963277,110.8843991,102.7743447
170718140002,69471.30265,69683.56137,79391.80719,115.6875307,114.7535745,105.8092331
170718141002,67079.21841,67466.50027,66047.52782,112.8044033,111.5913565,102.7773313
170718142002,65707.7823,65803.37972,72239.04765,114.2045825,112.0647351,108.5325779
170718143002,70416.75016,70616.04969,84837.07074,112.0232925,109.9358655,105.1393726
170718144002,57617.68325,58046.82813,61798.47534,111.4262834,109.7591056,102.2125405
170718145002,69323.85919,69892.32828,71580.62902,113.9354965,111.3827107,109.1033486
170718150002,69686.64383,69818.43506,62579.27915,112.6319333,111.4351059,102.0694607
170718151002,71555.38304,71859.96662,69431.74486,112.0443963,110.5925097,102.4864181
170718152002,60367.65199,59949.12242,80607.03953,112.419503,110.7737956,104.2039751
170718153002,67937.39091,68234.44487,74997.22832,111.484593,109.6761727,102.8569231
170718154002,78643.20298,78678.04177,76203.27072,113.2080823,112.1943916,101.8744596
170718155002,63367.12279,63598.67305,69284.03756,118.2957504,117.9136165,104.6082504
170718160002,63025.61218,63069.83983,67385.70293,111.4103629,109.6444162,102.6454444
170718161002,76359.83608,73757.48549,95175.09562,122.1777981,117.4283849,119.465541
170718162002,57800.35842,57908.81043,71775.48493,112.7040041,110.0287592,106.9590545
170718163002,64251.27424,64308.51753,68032.9231,114.5436284,113.7726339,102.5824316
170718164002,65211.04543,64365.18704,69602.54645,111.0924649,109.0987052,102.8067857
170718165002,65799.67798,65958.84973,64112.2746,114.0773893,113.170781,102.8426937
170718170002,67169.21099,67334.66979,60631.39066,111.5409302,109.8018843,102.6125428
170718171002,62776.50421,61813.36569,88278.75337,113.2041291,112.1340171,102.5227902
170718172002,66232.3527,66423.53944,58853.57857,113.3759048,112.3590931,102.405425
170718173002,73516.89433,73696.28344,68582.04394,112.5016448,111.2357759,102.2470943
170718174002,66072.89818,66354.56512,64712.29849,112.4568271,110.86771,103.5795758
170718175002,68044.49589,68233.26731,68365.81085,111.6808812,109.901254,103.1112195
170718180002,63708.53699,64066.2503,63406.45414,111.2270148,109.4608175,102.0515344
170718181002,63261.92936,63754.82935,66246.02513,111.3359518,109.3849305,102.8733098
170718182002,63726.68735,64072.30508,56956.48156,111.9195441,110.5003532,101.828573
170718183002,79580.54457,79743.57556,73128.61058,111.7628328,110.0920268,102.351673
170718184002,62992.39336,63306.90037,58199.74321,111.7300364,110.1406552,102.3799457
170718185002,65322.22021,65432.72087,67720.07582,112.2705667,110.6354421,103.6576081
170718190002,57015.96286,57376.48813,68745.8378,111.309376,109.524832,102.4539374
170718191002,66048.41548,66399.19463,63792.24548,111.7344141,110.126285,102.5429481
170718192002,70613.92203,70810.78078,66474.87868,114.2162167,113.3747108,102.5756202
170718193002,66765.34084,67070.1638,78085.695,112.6285421,111.2400339,103.3901279
170718194002,66856.26311,67352.23348,68956.70178,114.3536177,113.3571122,104.1356836
170718195002,64003.89182,64373.73415,69189.89235,112.964534,111.7078632,103.3817068
170718200002,62242.14575,63326.66741,84544.95455,113.2083096,111.9753706,103.7487866
170718201002,66347.40217,66626.83759,61724.02342,112.2733728,110.7859557,103.1536548
170718202002,69541.94275,69068.34386,89681.1511,119.3479156,119.0756291,103.8721976
170718203002,63899.34378,64555.88594,86105.76365,114.8131554,114.0325109,103.070833
170718204002,65557.281,65705.72525,60017.886,111.8953116,110.3083867,102.9852495
170718205002,64844.75037,65007.2868,72318.42945,114.1321414,113.2527444,103.0155651
170718210002,79757.31887,79649.22888,60844.99598,113.9934861,113.0517335,103.2865308
170718211002,74770.87104,75280.08364,73499.4165,117.635367,117.2558349,103.1607866
170718212002,63096.9335,63363.53078,60331.8179,112.9025966,111.6644769,103.1073605
170718213002,67716.04467,67734.66824,64046.58155,117.7272312,117.3601405,103.0487812
170718214002,63535.54509,63656.69847,89605.38794,113.6351109,111.9422657,106.2197202
170718215002,61761.29662,61849.19383,64660.78471,116.9555533,116.440755,104.3532284
170718220002,56704.82231,56628.75107,60985.86379,116.6991242,116.1957842,103.7144072
170718221002,64842.96632,64848.50484,63088.76935,120.2460032,119.9461749,105.6607261
170718222002,64676.408,64888.96554,64395.38263,117.0601171,116.4282038,106.1280032
170718223002,65914.54752,66109.525,63399.90965,117.8688389,117.4612245,104.3273918
170718224002,67798.78476,67973.70909,57129.5348,117.8627326,117.3475221,106.1055672
170718225002,63779.22603,64009.15277,56192.22316,118.521421,118.0685853,106.3052428
170718230002,64307.77111,64449.09231,80483.51337,117.3561111,116.6671987,107.1301252
170718231002,65922.3962,66139.36358,55526.43819,117.9443499,117.4651492,105.7160458
170718232002,71468.7144,71881.0069,63563.2187,118.2066311,117.7486659,105.8124185
170718233002,63652.84433,63913.59091,56270.16751,117.7748682,117.3605717,104.2098353
170718234002,64134.26336,64567.9515,73395.39387,117.3348733,116.91356,103.4943963
170718235002,64066.99515,64358.44009,60579.09335,118.3826034,118.0786384,102.8242591
170719000002,68027.3779,68205.84047,66253.21863,116.6837075,116.1917908,103.4752511
170719001002,64871.22489,65103.54948,67023.34633,117.2778936,116.8828644,102.8153314
170719002002,73559.44697,73772.35087,66309.93393,120.0010979,119.7792358,103.4814262
170719003002,61643.30659,61802.40563,66589.15234,117.902794,117.5570089,102.990825
170719004002,60737.26831,60800.81796,71728.84655,117.284137,116.9046949,102.4242803
170719005002,69771.17847,69914.69777,66802.47444,118.5475947,118.2223604,103.5901495
170719010002,67864.21861,68053.21802,69673.20866,117.7209988,117.3317414,103.6718092
170719011002,57024.90338,57239.27301,71707.63717,116.8803269,116.4698661,102.1801191
170719012002,60922.04342,60891.80924,63786.20433,115.7365825,115.1074643,103.6696786
170719013002,64025.63533,63817.3875,67006.04556,118.294056,117.3944158,109.8588428
170719014002,56330.24922,56356.22494,79118.38948,116.6743864,116.2557025,101.9095045
170719015002,65218.30557,65652.80829,88147.3714,117.8103972,117.0666073,108.2704798
170719020002,63447.39413,63504.05233,65426.4322,117.9032606,117.6133953,100.9138393
170719021002,64254.57353,64370.35598,71937.49411,117.5258558,117.2029986,101.2038602
170719022002,62361.65196,62522.47991,66900.534,117.0331722,116.68536,100.646455
170719023002,62663.8037,62620.50314,64459.83314,117.6799072,117.3823125,100.6765876
170719024002,57386.71527,57434.62823,64722.24917,117.0886893,116.7303676,101.2371406
170719025002,64182.86238,64004.54778,69441.56197,117.1228142,116.7793195,100.719653
170719030002,72599.01285,72913.10871,69243.3634,119.8442704,119.6707916,100.3149728
170719031002,79279.4181,79187.64262,73381.56543,117.6108161,117.3163867,100.357225
170719032002,63816.0939,63945.26812,59560.79595,116.183696,115.7779664,100.007017
170719033002,68569.89,68965.3801,73567.41041,119.7671594,119.5741789,101.4744365
170719034002,69663.1789,69595.13576,63454.22557,118.4054113,118.1499723,100.9842318
170719035002,62909.62711,62960.08883,60152.45112,116.8975935,116.524791,101.2173767
170719040002,72544.87988,72619.0721,71146.72704,118.0990653,117.827108,100.7451245
170719041002,64268.99087,64585.83523,81177.5531,117.3367201,117.0128079,100.6891255
170719042002,65546.21962,65709.99788,66118.71135,117.0504636,116.6551088,102.2525431
170719043002,64590.93435,64551.84267,67958.76084,116.6858963,116.2697956,101.9173231
170719044002,77343.12094,77716.98049,73630.88125,118.1280079,117.8597235,100.7879998
170719045002,68149.1808,68290.40045,75389.59802,119.5349246,119.3400033,100.8808968
170719050002,64686.02383,64723.50413,62388.14917,115.9370557,115.5133077,99.78178207
170719051002,65411.85731,65673.96303,58984.06984,116.4543379,116.0484496,100.5628491
170719052002,67338.29239,67296.33038,67766.78112,118.5856435,118.3508296,100.4026409
170719053002,65692.9112,65627.96848,57210.45539,118.0635572,117.7884697,100.8939553
170719054002,68836.90452,69081.81983,90072.20203,116.6267178,116.2406313,100.7530249
170719055002,62000.15672,62160.15207,57645.02894,117.6052619,117.3165214,99.94891538
170719060002,80571.15802,80496.1317,65084.14129,119.0436871,118.8086838,101.7095562
170719061002,70344.10781,70383.91871,65552.77803,116.9650598,116.6190865,100.3465284
170719062002,68952.72492,69036.48846,69562.46175,116.5750662,116.0159648,104.4008961
170719063002,64836.52907,64405.58795,70433.913,121.3809586,121.2002972,104.6021927
170719064002,63751.60243,63745.94488,67649.17382,115.4011862,114.8878417,100.5765384
170719065002,59537.39126,59758.11976,68135.74947,116.782362,116.3975249,101.2427743
170719070002,70589.70647,70691.03002,67721.58828,117.5303983,117.2108358,100.990984
170719071002,62293.98046,62255.83747,63704.87376,116.7005287,116.3390956,100.0846839
170719072002,67442.57011,67350.8879,66495.14882,117.3599906,116.8801498,104.5888688
170719073002,65350.65298,65377.42324,66726.69006,117.5796262,117.2753016,100.6456422
170719074002,61076.25535,61303.34865,79518.0812,116.853776,116.4874986,100.9167941
170719075002,74947.99024,75250.05381,65990.35872,117.0187761,116.5425532,103.6649008
170719080002,64935.63697,64998.29755,58810.30952,117.4292471,117.0937368,101.4214403
170719081002,62490.99064,62453.22274,60483.57829,117.6325313,117.2856511,102.2162474
170719082002,65653.26082,65566.96903,69571.31728,118.6390668,118.3036866,104.3345468
170719083002,63830.02122,64296.35101,86169.99172,117.3001976,116.9091926,102.7452334
170719084002,66604.39446,66289.41882,62421.02498,118.830115,118.521246,103.8977562
170719085002,64406.99474,64959.29645,72185.72482,118.2444912,117.7770342,105.9976098
170719090002,59026.6816,58986.85462,59294.46346,117.738006,117.3131394,104.3417134
170719091002,64729.08461,64593.85397,70849.57627,118.5327975,118.0386881,106.6223677
170719092002,59890.42118,60180.37996,60415.12822,115.5334432,114.8912406,103.2220545
170719093002,66187.78973,66509.54514,72408.26342,115.0827053,114.4168036,102.5403292
170719094002,66180.74128,66405.77865,62671.79313,114.1344504,113.3273504,102.1084554
170719095002,69171.46792,70164.80007,78434.6615,114.5797201,113.2612952,106.6980979
170719100002,63983.32063,64126.9244,73195.12663,114.5718026,113.693545,103.8453389
170719101002,66568.46643,66581.50475,74214.54218,115.8597044,111.9368635,111.7705314
170719102002,67961.07436,68106.40577,66892.2249,113.0133669,111.914959,102.3165177
170719103002,62480.67413,62879.37467,62529.97547,114.211076,113.1724594,104.104399
170719104002,73716.05731,73629.81188,58690.17594,113.1821028,111.9737204,103.5224258
170719105002,69015.71569,69589.69358,88860.87498,113.0913044,111.3529237,105.8568378
170719110002,57320.78877,57605.0548,69509.86115,113.55225,112.2084162,105.0050093
170719111002,70062.79679,70147.33923,80587.84619,112.8297642,111.6127826,102.8707329
170719112002,64389.49302,64643.13733,69174.57718,117.425296,116.6398415,107.7091707
170719113002,73021.40345,73164.13933,61791.26514,113.3152225,112.1984992,103.2779659
170719114002,60638.6917,60971.33828,76583.0378,114.7142929,113.5485913,106.1545319
170719115002,61952.36865,61965.21177,67275.52558,116.8368627,116.3794408,103.0923675
170719120002,70734.54384,70812.74606,64919.87574,113.1146655,111.1456072,106.5985796
170719121002,62898.00642,63123.12111,74179.62958,112.8322821,111.1996596,104.3276849
170719122002,68987.43401,69092.97625,66895.02071,112.1580574,110.5200833,103.7639285
170719123002,68219.66835,68381.37688,63187.25678,118.6536312,118.0692413,102.5013384
170719124002,67314.13831,67593.80784,66694.5838,116.2502527,115.7654427,102.161467
170719125002,68172.56835,68269.90964,61818.54719,111.9232464,110.5538179,101.6706251
170719130002,59795.15748,59974.15623,61584.53136,112.0277018,110.6355694,101.9739913
170719131002,59649.01617,59626.82212,59588.34172,111.8744752,110.4216984,101.9566633
170719132002,67746.85137,68340.89277,57871.74163,116.5350212,116.0638638,102.6807061
170719133002,65658.58414,65808.48622,66285.29734,112.6232364,111.2536677,102.9871522
170719134002,64146.43005,64602.46104,58095.66632,112.8547714,111.7378535,102.0883391
170719135002,63909.98744,64194.76438,74345.98763,112.0160596,110.4653415,103.037998
170719140002,67965.41734,65691.26308,92252.43779,114.7315484,113.24388,107.5256185
170719141002,62351.74337,62339.15972,77126.4355,112.8979885,110.5403568,107.1691308
170719142002,58606.12364,58698.47538,75624.25192,114.4929935,112.4871708,108.7913219
170719143002,62200.64508,62299.48573,79474.01789,114.2278331,113.3009318,103.6083648
170719144002,59559.35986,59551.17452,87458.53026,113.0063764,111.6138264,104.3371929
170719145002,63950.29165,64206.80638,65252.23651,111.0686322,109.2750285,101.9838161
170719150002,67054.37328,67211.09088,64830.06271,111.4690851,109.6835743,102.6440461
170719151002,73305.30815,73500.53758,66082.34657,111.9601466,110.3947157,102.8338551
170719152002,72205.37829,72114.57514,79563.05359,115.7823161,115.221639,102.5712098
170719153002,65078.77115,64879.47334,63273.65572,114.4851335,112.8595337,107.4081785
170719154002,63822.16283,63571.9207,82378.34897,112.2852388,109.8550244,106.2324622
170719155002,68441.42013,68665.69684,76424.47957,112.6040939,111.2686613,102.8939868
170719160002,57779.1614,57737.43861,63884.47431,112.4838634,109.9500883,104.3875461
170719161002,61276.10986,61635.73887,66927.01083,112.8416898,111.6473026,102.7120287
170719162002,62693.98446,63251.60654,69988.04228,112.8558808,111.6670507,102.5741641
170719163002,70581.11666,70635.43828,72269.74984,112.6644904,111.3858699,102.8438571
170719164002,63557.01192,63669.76251,59367.74052,112.5732572,111.4065881,101.8297576
170719165002,63641.66469,63580.89468,70132.69314,111.8439764,110.0800537,103.5362309
170719170002,60439.42562,60580.24225,69775.0603,111.5403916,109.2918862,104.6330051
170719171002,66533.4612,66968.63976,59639.02039,111.6414519,110.1560957,101.6917927
