Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170719221002,53795.60672,54277.30471,52217.72469,118.8323283,118.5860972,104.275252
170719222002,58018.71,58676.50199,49548.26014,119.7449323,119.5300518,104.6855902
170719223002,66607.33175,67080.37471,50994.7619,119.593528,119.3617759,105.4124298
170719224002,61891.09486,62388.94639,49976.31531,118.8072188,118.5228721,105.0730949
170719225002,56578.05322,57251.69155,50399.9265,119.1736245,118.9048376,105.2762497
170719230002,57618.63627,57891.63249,49512.24878,119.3227179,119.0464993,105.5627647
170719231002,68285.11182,68798.25351,50605.15936,118.218511,117.8700678,105.3626707
170719232002,55875.17334,56343.76712,49523.3131,118.1164391,117.7913851,104.9036536
170719233002,59011.15708,59412.21115,49673.72963,117.9703056,117.6192133,105.0945719
170719234002,58966.58998,59320.8633,49121.27116,118.2079803,117.9136907,104.3986978
170719235002,64365.74975,64920.26499,50230.97279,117.4897356,117.159003,104.1238112
170720000002,59531.93653,60126.50405,49223.99216,118.1939028,117.9161284,103.985688
170720001002,63659.01463,64278.3606,49166.31919,118.1741688,117.9167006,103.4191499
170720002002,62085.52948,62468.38099,51043.28555,119.7434548,119.5508327,104.0672167
170720003002,69655.65586,70242.77869,49129.41135,118.1049155,117.870496,102.6775283
170720004002,57524.93789,57705.45018,49909.72641,118.1469332,117.9137833,102.7837965
170720005002,55655.88888,56188.84825,48713.15307,117.5560124,117.3097558,102.0271363
170720010002,67358.63372,68821.10852,57146.1017,118.4199439,118.2151186,102.2080626
170720011002,65838.02545,66743.37843,52750.298,117.4268368,117.1584852,102.4098791
170720012002,57233.49257,57804.20759,49539.48329,117.9276012,117.6947824,102.2851715
170720013002,61719.73001,62307.16707,49161.52502,117.8093468,117.570328,102.4152082
170720014002,58822.49833,59463.46894,50068.60524,118.085065,117.8634009,102.1972871
170720015002,54056.1532,54124.96607,48529.84497,116.9538738,116.6772391,101.9341925
170720020002,53731.50709,53852.78419,48682.90128,117.1425157,116.8654836,102.0900733
170720021002,58854.24336,59268.51799,49344.8256,117.453023,117.2041249,101.9812234
170720022002,66467.3594,66789.85789,48904.91736,117.8354817,117.6072004,102.0367179
170720023002,57955.00238,58126.05302,49327.28271,117.857903,117.6308685,102.1247469
170720024002,58425.51405,58588.74852,48667.64679,118.6979954,118.503703,102.3248913
170720025002,57576.53728,57790.77955,48642.42029,117.7615504,117.5295286,101.9760678
170720030002,62262.08551,62805.87993,48602.06732,117.5004293,117.251229,102.108386
170720031002,62811.8506,63343.30171,48757.99667,117.0871879,116.8240112,101.7392487
170720032002,63058.23044,63561.79284,48977.7142,117.3874844,117.1450316,101.7297363
170720033002,59223.00346,59591.64938,49128.8963,117.2757518,117.0259342,101.7278501
170720034002,56595.79806,56999.94599,48513.09337,117.4569703,117.2111633,101.8156213
170720035002,65206.70844,65602.62542,48624.95683,118.4697929,118.277031,101.8552176
170720040002,61531.80219,61993.77501,48816.51505,117.2146529,116.9503758,102.0964063
170720041002,58442.96814,58829.22513,48493.68286,117.8604565,117.634113,101.8360991
170720042002,65062.23255,65678.95216,48571.80004,118.7200177,118.5311716,102.2328584
170720043002,60075.62848,60415.33692,49490.1038,117.1237857,116.8533651,102.0566248
170720044002,71300.55221,72024.72283,50393.99707,117.6964804,117.4657817,101.8579372
170720045002,55732.06089,56038.28767,48843.41605,117.0673962,116.8083145,101.5748069
170720050002,59389.23804,59765.18361,48776.12577,118.6250061,118.4160594,102.8997813
170720051002,57302.89647,57469.71955,48768.6581,117.2746869,117.0204174,101.8038813
170720052002,62545.60936,63281.35843,48782.44017,117.0371824,116.7712906,101.7642205
170720053002,66655.51242,66916.49592,48720.42194,116.9743958,116.6894167,102.1076003
170720054002,59314.84504,59370.91917,49001.87291,117.33515,117.0662285,102.2541702
170720055002,59549.95848,59990.45398,48544.35747,117.6211387,117.3910651,101.7199395
170720060002,65362.13993,65774.66749,48706.83742,117.2672424,117.0056379,102.0086198
170720061002,71113.49594,71414.57222,48759.87609,118.0294718,117.8075868,102.0366564
170720062002,57800.59967,58041.19854,49087.60282,117.5030605,117.2621554,101.984735
170720063002,66266.76443,67523.82395,52343.5209,117.0313935,116.7601592,101.8697994
170720064002,60629.41834,60854.16974,49150.232,116.9719462,116.6777014,102.3697084
170720065002,59326.15869,59409.28199,49161.56946,117.4739263,117.2172268,102.1661766
170720070002,58932.26044,59295.86798,49085.18169,117.0856218,116.8114885,102.0817738
170720071002,60374.09196,60947.09413,49602.76636,116.8863546,116.5756945,102.5332654
170720072002,74649.73589,74872.46722,49618.01499,116.9092193,116.6239822,102.0383161
170720073002,67283.67604,67745.55729,48975.01646,118.7157405,118.5358989,101.7855742
170720074002,59605.62676,60040.99473,48864.48734,118.8944972,118.7134378,102.1218305
170720075002,62448.18892,62633.73356,48786.61783,117.6988527,117.4666393,101.8991417
170720080002,67861.26715,68025.3842,49008.74698,121.0492107,120.9195308,103.4759419
170720081002,57315.72157,57526.55262,48867.97556,119.7206834,119.5644429,102.5026738
170720082002,59088.51835,59485.04613,49164.278,118.096913,117.8781925,102.2571004
170720083002,60977.34278,61337.36358,49169.17782,117.2512169,116.9644891,102.789113
170720084002,60305.42715,60928.33054,49794.33783,118.2698451,118.0433689,102.6441769
170720085002,56843.91341,57180.83455,49609.75748,119.061857,118.8573211,103.3253483
170720090002,65814.20585,66400.30561,49542.76715,118.7821253,118.5496034,103.5638851
170720091002,60379.39946,61147.36878,52202.31446,117.7051637,117.3808975,104.1645385
170720092002,58054.54698,58642.32822,49575.98397,117.3522328,116.9176328,105.4114466
170720093002,60296.94191,60995.14471,50901.82718,116.8551782,116.4288867,104.5670642
170720094002,60815.80118,61155.64786,49524.63258,116.9994992,116.5695799,104.865964
170720095002,58503.00449,59035.82543,51799.27941,115.6904264,115.1338607,104.4547005
170720100002,56488.25678,56928.91236,50460.98098,115.9789587,115.5086376,103.8609138
170720101002,62444.25022,63063.04075,50126.68523,117.3132315,116.9622626,104.15284
170720102002,60280.18616,60897.46712,52454.58263,118.4020334,118.1397117,103.9063956
170720103002,60904.237,61497.2174,48962.74091,116.9280562,116.5671341,103.662268
170720104002,66892.34389,67601.74784,50690.97943,118.4702019,118.1797497,104.7166807
170720105002,54988.65782,55416.62921,50008.32702,115.9280184,115.4631236,103.8724341
170720110002,64260.41739,64927.46309,50272.21701,115.3506531,114.8011655,103.8221553
170720111002,54885.28377,55870.79029,54430.52443,118.3428331,116.1289692,110.7735228
170720112002,58743.69294,59506.48108,49729.95452,116.0358838,115.5852463,103.7108752
170720113002,58414.91059,58924.76748,50222.31161,116.0923135,115.639151,103.9019045
170720114002,66557.24103,67400.8268,51584.85633,116.6831719,116.2340982,104.6771533
170720115002,74306.25034,74654.27821,51005.14511,117.1016347,116.7089153,104.5069837
170720120002,65496.31344,66025.31267,52593.34202,115.5777348,115.0374603,104.237969
170720121002,54618.51502,54969.2613,49536.85865,116.1261837,115.6587626,104.1214519
170720122002,74673.40594,74815.18821,50227.66518,116.7903138,116.3418375,104.8027378
170720123002,71277.21622,71818.81713,51156.69941,117.6242822,117.0433141,107.4607716
170720124002,71727.58319,72231.78336,60745.77165,116.5572145,116.0800856,104.8819634
170720125002,54924.95117,55402.6454,50295.65727,115.8441626,115.3191671,104.4431208
170720130002,59628.30982,60460.74937,51213.45431,115.8744288,115.3361219,104.5905483
170720131002,55169.1252,55729.84863,49988.30913,115.9789141,115.4962514,104.033673
170720132002,58656.83164,59147.15899,51585.17473,115.481119,114.9221951,104.2139361
170720133002,67601.34276,68220.71378,48852.56005,115.7179183,115.2190982,103.8984007
170720134002,71234.60604,71790.61782,49517.77418,118.4603116,118.167704,104.7047527
170720135002,59972.17962,60686.60715,49145.56337,115.7590954,115.2636015,103.8472115
170720140002,57903.08519,58488.81356,49078.76509,115.4408557,114.916552,103.888494
170720141002,56515.1607,56871.39952,49672.03146,115.2847552,114.7583377,103.5427011
170720142002,61705.81793,62278.81958,49974.00614,115.943599,115.4033504,104.7369011
170720143002,59078.45099,59483.41499,49294.68551,115.4006616,114.8685521,103.8843367
170720144002,71387.96953,71761.26394,51183.47816,115.09978,114.5094693,104.1235857
170720145002,53119.51133,53326.65304,49469.58388,114.953867,114.3287127,104.2115426
170720150002,58526.09558,58676.80708,50118.84626,118.4411012,118.1464223,104.75147
170720151002,56419.02298,56691.05852,49175.27055,114.531385,113.9061937,103.4999869
170720152002,60757.41695,61198.11944,50918.76758,115.3293632,114.7844987,103.8145365
170720153002,63563.46767,64275.77052,49834.525,115.1787675,114.5175167,104.8187778
170720154002,57002.43476,57108.71382,50521.43248,115.7120076,115.1970605,104.1245095
170720155002,61065.87512,61323.45773,49281.16902,114.9291932,114.2844999,104.3155004
170720160002,59516.5706,60026.48488,49680.75689,116.1177214,115.658129,104.1044567
170720161002,53815.38462,54236.83159,49586.52692,114.5367267,113.9158903,103.534223
170720162002,53604.63869,53867.55025,51285.83981,114.9019505,114.2349988,104.4696881
170720163002,56065.73518,56731.05639,49998.7967,114.4004529,113.7126981,103.8953306
170720164002,63818.43545,65084.65492,49702.00542,114.2171888,113.5232211,103.7913584
170720165002,59483.27588,60444.81005,50808.67819,114.306954,113.5587518,104.2722201
170720170002,54306.72661,54586.4098,49341.39949,114.7279216,114.0519581,104.258938
170720171002,56470.10417,56931.06091,51353.44741,114.9688772,114.3370196,104.1365773
170720172002,60185.30484,60711.15746,58271.84817,115.1665077,114.3742158,105.8430492
170720173002,58083.07174,58524.59249,49637.86008,116.6336421,116.2127231,104.2626731
170720174002,57815.46846,58965.90764,51518.47514,114.3242948,113.6064055,104.0758743
170720175002,56686.35486,57375.50949,50655.48939,115.4826268,114.9299595,104.1766871
170720180002,60244.95491,61063.89691,51680.32824,115.5223889,114.9723265,104.1173295
170720181002,63693.28033,64583.70153,49113.37217,114.7176578,114.0416973,104.2952419
170720182002,59959.493,60509.52711,51585.87629,115.0008758,114.3212311,104.3865743
170720183002,57317.76539,58012.68228,48940.96931,114.8852141,114.2318367,104.3597816
170720184002,64939.02154,65665.23459,50473.30427,115.061687,114.4000297,104.6333584
170720185002,70010.66699,70618.1092,51194.33327,114.2676867,113.329719,105.4008921
170720190002,57651.406,58378.60776,47739.268,121.1007336,118.1900636,117.782811
170720191002,68892.87807,69598.79034,51668.83875,115.5252262,114.9798794,104.2598683
170720192002,59345.34294,60249.99584,49530.61657,115.437463,114.7454806,105.0623172
170720193002,58449.0367,59244.48589,47897.63161,114.4274549,113.6520116,104.6296719
170720194002,55735.44584,56248.62938,50185.78613,114.7742313,113.9738299,105.327524
170720195002,68910.49995,70264.4445,51049.86183,114.6758005,113.7786756,105.8035105
170720200002,58791.90764,58498.9827,50758.91817,114.2971577,113.4970377,104.5426496
170720201002,59546.18536,60791.90265,51014.71571,114.9519908,114.1995682,105.0613591
170720202002,56734.94216,57174.18381,51246.87096,115.9767796,114.7855637,105.9355458
170720203002,57670.31844,58350.7876,51002.74706,114.7131365,113.8711668,105.5094089
170720204002,58976.57514,59878.43426,49441.35489,114.5867202,113.8567349,104.5319541
170720205002,63826.45954,64577.46119,50339.77707,115.8896271,115.3086024,105.0547595
170720210002,61066.56309,61771.3331,51494.6247,114.4849399,113.613374,105.3219028
170720211002,68091.17562,68612.37437,50339.18206,114.2857895,113.4220689,105.0857472
170720212002,55770.31376,56520.56601,55568.42697,114.5583615,113.7179785,105.3230749
170720213002,70193.8496,71216.95559,49849.46788,116.0046041,115.4047636,105.35013
170720214002,69638.85052,70087.79049,50345.35735,115.6417876,114.9886419,105.3357455
170720215002,61631.92853,62572.8059,53601.18914,117.3185494,116.6145228,107.597372
170720220002,62968.94005,63635.57513,53960.46491,118.3494559,117.9909946,105.1110116
170720221002,58123.05242,58387.78368,49621.7248,119.1168588,118.883787,104.3506259
170720222002,55461.38626,55735.38038,50551.96132,118.7075713,118.4228582,104.1783157
170720223002,59068.17214,59476.20066,49460.77268,119.3158893,119.0860444,104.4848336
170720224002,65614.50822,66293.80192,49565.28266,118.7012465,118.4679335,103.7000242
170720225002,64745.97734,65412.80656,50283.35379,118.8912374,118.6218295,104.8697493
170720230002,57186.12196,57762.71014,49695.44319,118.7942745,118.5128245,105.0354223
170720231002,61448.89971,62282.56538,50186.80519,118.9316403,118.6529635,105.0743905
170720232002,67497.68493,67975.36568,50526.91788,119.8744396,119.5967778,106.3734341
170720233002,60613.01789,61018.72861,49660.33641,119.9786031,119.7497965,105.3750239
170720234002,66706.09503,67127.75121,49788.79216,118.3630408,118.06336,104.6801059
170720235002,68403.13082,69315.66958,51867.29095,118.3227134,118.0559291,104.0022497
170721000002,69666.51281,70198.87867,51664.38719,118.9453649,118.7347658,103.3119465
170721001002,69391.74689,69723.02219,49160.15354,120.8678407,120.730036,103.5953092
170721002002,57882.0523,58063.74527,49008.1938,118.7423411,118.5318012,102.7877288
170721003002,60471.65939,61121.81538,48981.99184,118.4148805,118.2049162,102.3466175
170721004002,64256.09779,64894.1675,48523.31342,118.1479191,117.9345896,102.044934
170721005002,54879.02503,54990.8014,48668.32294,117.5648677,117.3067624,102.3938393
170721010002,70011.8994,70312.63129,48952.16648,117.6278506,117.3859827,102.1275609
170721011002,55523.51983,55734.99723,52971.427,117.4953089,117.2473861,101.9738371
170721012002,62060.86189,62540.77004,48997.72652,117.4487428,117.2007775,101.9416206
170721013002,56630.87262,56909.0532,48691.62921,118.0486373,117.8300519,102.1031552
170721014002,56092.34078,56256.20186,48618.3666,117.9012067,117.6819417,101.9304555
170721015002,60101.90924,60715.50635,48870.66873,117.7258518,117.4885734,101.9996246
170721020002,60441.41938,60704.90701,48696.87084,118.4226473,118.2104076,102.4686142
170721021002,73860.57081,74145.40256,48908.79818,117.817678,117.5473167,103.2180273
170721022002,62258.79626,62687.17807,48720.61534,117.7040997,117.4730599,101.8919265
170721023002,63315.00502,63380.03293,49102.12795,119.0276625,118.8381241,102.8083283
170721024002,62148.02153,62721.99253,48781.28305,117.7892471,117.5585625,101.9746251
170721025002,59458.87058,59900.80371,48593.94155,117.6848922,117.4489856,101.8589259
170721030002,58268.46359,58700.00015,48647.82789,117.2112914,116.9424911,102.1501288
170721031002,67870.39024,68307.5642,49089.95549,118.3434771,118.1253594,102.5888357
170721032002,56381.50425,56763.89065,48737.45458,117.2623512,117.0079513,101.829244
170721033002,60622.0907,61003.7593,48662.04633,117.6973768,117.4660026,101.9405392
170721034002,52796.63135,52880.90148,48641.29415,117.2084727,116.9528812,101.7859744
170721035002,65993.37782,66530.77041,49229.28875,119.259295,119.0894984,102.4210593
170721040002,65457.00711,65857.5554,48620.43036,117.3588619,117.1087889,101.8167278
170721041002,61151.93478,61855.27726,53062.16971,117.1732581,116.9169993,101.6186343
170721042002,63260.79342,63831.03676,48511.79934,117.4561377,117.2125143,101.8014426
170721043002,63361.54317,63959.24887,49044.4416,117.3508468,117.0994238,101.9355803
170721044002,60006.89573,60622.69509,48654.68055,117.150385,116.8828401,101.9650173
170721045002,70366.04335,70807.87959,50028.64367,118.2079129,118.0011041,101.9935685
170721050002,60295.67815,60831.25282,48707.09751,117.2321266,116.9618348,102.1042917
170721051002,59313.58942,60014.4664,48921.81389,117.5773882,117.3396486,101.8130765
170721052002,59456.48234,59905.29815,50134.55367,117.5381406,117.2986247,101.7856107
170721053002,65121.76176,65397.92885,49013.82814,118.6953089,118.4963753,102.5604424
170721054002,63183.46176,63590.92352,48608.82513,117.51797,117.2793111,101.8155281
170721055002,76150.57565,76379.37331,49181.08886,117.8899396,117.6574438,102.3484832
