Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170719165002,57399.3921,57904.23147,50380.73328,113.7058546,112.9313717,103.6384421
170719170002,57598.1637,58091.14435,51432.7403,113.8504088,113.1311403,103.644805
170719171002,75579.44229,75871.75777,50503.16229,114.7986504,114.2445229,103.5640179
170719172002,57864.01619,58423.20752,51590.75411,114.6743188,114.1236043,103.3376056
170719173002,59375.91462,60114.23286,50233.55131,114.2161785,113.595568,103.1866824
170719174002,58461.10194,58966.05067,50032.66109,114.3870002,113.6664765,103.8217472
170719175002,64668.90207,65243.23145,50538.16367,117.8234217,117.5101705,104.4074237
170719180002,55743.31028,56028.45737,50783.31477,114.1134701,113.4383173,103.6203465
170719181002,57066.83558,57259.64907,49357.00483,116.4319189,115.4573059,108.6492867
170719182002,61037.22313,61571.43922,50192.24428,113.834649,113.1686484,103.2248516
170719183002,56668.29281,57143.82055,51088.43364,114.3137631,113.5909028,104.4914592
170719184002,62157.75619,62758.78893,50466.73332,114.5661091,113.8847195,104.301096
170719185002,61096.90997,61712.09281,50989.58791,115.1911546,114.6951205,103.4823561
170719190002,63655.43952,64244.99532,49700.37818,114.7775071,114.2895596,102.7870888
170719191002,66902.79364,67469.4744,56679.70358,113.6251147,112.8726422,103.5090314
170719192002,57085.68944,57777.19709,57166.46143,113.7536793,112.9827702,103.8393958
170719193002,65807.59461,65923.0533,74315.23135,114.3851785,112.9369668,108.0777302
170719194002,57907.37778,58516.76682,50065.6327,114.939785,113.3487595,107.8881314
170719195002,54727.46871,55000.82411,51232.78448,113.9642503,113.2585644,103.7256031
170719200002,63845.52235,64615.99727,50631.43782,121.8883294,114.1724872,115.9579366
170719201002,61717.86973,63340.97527,51460.52999,122.5380358,115.4852718,111.9628886
170719202002,58374.67116,59346.90379,54970.6389,116.5307408,113.5445428,112.7172958
170719203002,58984.70949,59672.58129,53822.2683,115.92633,113.4011933,111.04034
170719204002,63275.19081,63828.96743,55113.68956,115.7345943,114.3522421,108.9944965
170719205002,60547.71635,61057.41492,52362.53209,115.3683143,113.9145264,108.7085084
170719210002,64934.66305,65288.8081,56867.72227,115.1314426,114.2810961,105.2613005
170719211002,59051.32396,60092.08635,56539.02975,124.0016595,118.9087218,121.5470345
170719212002,59743.4159,60283.63255,50042.26897,115.5507088,114.985314,104.7810507
170719213002,66662.82644,66946.4433,51783.24629,116.2241402,115.3827365,107.5828
170719214002,61641.18724,62531.48184,50547.23494,116.096373,115.6235133,104.5441562
170719215002,61708.86725,62318.14276,51520.09487,117.2690193,116.85851,105.3843135
170719220002,62336.43861,62794.43429,52335.36361,117.5311419,117.0967115,106.0170873
170719221002,59459.69477,60111.29075,51386.47899,119.6084228,119.3538258,105.8648376
170719222002,56765.52544,57083.72649,54285.45963,120.1578818,119.8639589,107.2873842
170719223002,59276.88698,60519.79145,58071.71294,121.1022657,120.1659808,113.6332054
170719224002,64059.02702,66118.16127,56563.48472,123.7742446,119.5182935,121.5885314
170719225002,67822.65037,69715.3824,58009.37796,123.7514805,119.7370298,121.4017036
170719230002,58070.02282,59544.38141,57511.93132,123.6909695,119.3060258,121.5751425
170719231002,57325.14212,59365.78523,54834.219,124.5364197,119.7703775,122.630248
170719232002,57763.41269,59150.1054,58419.9671,124.4159569,119.209573,122.7150479
170719233002,69232.49584,70042.09277,59655.14182,124.0066559,118.6827791,122.3503449
170719234002,56374.94935,57918.81194,58431.43701,123.2865245,118.3902141,121.4315329
170719235002,61895.46098,63306.04318,61181.95368,122.6023224,118.4693564,120.2983286
170720000002,70166.09361,71030.24646,65522.96384,121.4159378,118.9643127,117.5321432
170720001002,56276.37704,57218.58603,55832.58133,119.9732533,118.683158,113.735593
170720002002,58205.77017,58845.71693,54581.79048,118.9761044,118.0835221,111.1172123
170720003002,57496.44094,57986.20594,53005.89413,118.7205401,118.1125919,109.1150946
170720004002,60875.4484,61439.90916,54933.32088,118.4968072,118.0085509,107.8720821
170720005002,57877.03293,58154.63847,59211.64002,118.9877504,118.5186226,108.2477895
170720010002,73213.50557,73344.60638,55083.21252,118.9861459,118.5541305,107.8188396
170720011002,59232.54514,59499.78037,54722.13973,118.4724346,118.0818456,106.6671149
170720012002,63699.67979,64092.76733,52789.20481,118.7139655,118.3934948,105.97829
170720013002,59913.69801,60270.51631,58567.09139,119.0397257,118.6705046,107.0734887
170720014002,73087.40022,73510.22933,55487.49639,118.4721269,118.0670067,106.8636818
170720015002,60245.69448,60555.56188,55894.25956,118.598115,118.2426029,106.3073096
170720020002,63640.22545,64050.41117,57200.29091,119.1494106,118.7021947,108.1492051
170720021002,56488.96992,56726.77745,56839.85556,118.6525989,117.9236769,109.9118341
170720022002,58002.56456,58549.94052,58612.33588,120.0991296,119.76007,107.9715111
170720023002,60414.60835,60984.24251,64205.2312,118.9074804,118.5915157,106.1374606
170720024002,57561.67815,57982.87517,56434.77869,119.1316954,118.8085038,106.4951721
170720025002,61849.71509,62098.34828,54300.08696,118.6674439,118.3295839,106.0932735
170720030002,58340.29581,58729.83178,59759.89786,118.4886827,118.006117,107.7326998
170720031002,55893.64791,56091.63848,52709.65885,118.1147247,117.7413553,105.9872669
170720032002,61356.64414,61760.76416,54312.48921,118.7907824,118.4702008,106.0920428
170720033002,55342.36695,55489.73462,54400.95502,118.173186,117.8287301,105.5794134
170720034002,59047.57078,59270.61527,55594.15184,118.4034796,118.0883379,105.4464644
170720035002,59876.80101,60169.55897,56930.5966,119.1903897,118.9243115,105.4861467
170720040002,58816.89506,59055.68197,55040.31768,119.0144929,118.7240737,105.6903887
170720041002,62598.76802,62885.63076,57202.94436,118.8060494,118.4988656,105.8781694
170720042002,58628.79172,59042.84363,55537.49889,118.2722727,117.9516288,105.4135812
170720043002,59309.33689,59949.89831,56089.19061,118.0660969,117.7111671,105.6342783
170720044002,55559.08997,55826.03944,53057.80127,118.1788483,117.8326066,105.6258317
170720045002,57271.95723,57511.67357,53090.83965,117.9048265,117.5095058,106.0238473
170720050002,57833.83656,58119.08774,55654.45956,118.172991,117.7599148,106.6018567
170720051002,65453.09257,65831.92775,57773.26468,118.1117978,117.7084903,106.3841808
170720052002,57422.78975,57763.48319,55500.06943,118.6665774,118.3845564,105.1345749
170720053002,63330.17316,63835.25846,54683.57099,118.5364986,118.2388548,105.2825839
170720054002,54548.32286,54721.61146,53980.69297,118.107117,117.7668798,105.4734434
170720055002,59162.31665,59506.51394,54882.95013,117.994703,117.6089746,105.9957985
170720060002,56123.44977,56435.55343,56019.42711,118.3464499,117.9933341,105.9763047
170720061002,59818.05402,60238.00051,53856.12256,118.4098412,118.0326236,106.4892472
170720062002,59567.84164,60120.52969,59697.96515,118.7042239,117.656924,111.5369169
170720063002,57479.03357,57790.83642,56774.92903,118.3060123,117.7616622,108.1197002
170720064002,58886.2816,59209.30877,55131.70882,118.4932224,118.1244218,106.3843421
170720065002,60627.50746,61023.88402,52023.44462,118.1612242,117.8346108,105.3090168
170720070002,59368.19771,59617.04206,53319.51427,118.0778068,117.6539439,106.6831386
170720071002,58700.03919,59671.50221,53781.45911,118.8669411,118.5173093,106.5799999
170720072002,58106.92913,58225.3366,55079.91763,118.5095941,118.1048467,106.8656604
170720073002,59207.44651,59789.66259,57905.58512,118.1977068,117.6837712,107.7257401
170720074002,62568.99813,63054.83175,60122.64325,118.3410023,117.8125018,108.0661924
170720075002,59628.15434,60088.04647,54744.23315,118.861762,118.3676107,108.3004546
170720080002,58270.33826,58787.61976,61472.57488,118.867316,118.3026767,108.9806634
170720081002,59526.7102,59798.04856,52712.69445,118.6731286,118.0928454,108.8721132
170720082002,56824.06919,57095.80082,63752.08101,118.629447,118.0213875,108.9895809
170720083002,57033.81386,57426.72825,57704.21766,118.4023493,118.1883011,102.9531918
170720084002,55538.54091,55933.48617,58044.50353,118.5603493,118.3601274,102.9145012
170720085002,59167.79262,59382.70551,54447.22379,118.2949203,117.971419,105.3842994
170720090002,67937.18673,68565.27428,69020.91666,118.4795053,118.1997102,104.9538258
170720091002,61522.03673,62173.14758,56001.89031,118.7550082,118.4476873,105.7385724
170720092002,57465.98211,57862.49651,50119.29787,116.6404445,116.2351558,104.3954111
170720093002,58847.51086,59245.40381,51679.08313,116.6099116,116.0386529,105.9787493
170720094002,65062.42711,65369.45646,50521.48481,115.6521773,115.2537425,102.8262814
170720095002,55928.72072,56621.53346,50108.85643,115.5444939,115.1189165,102.9643498
170720100002,55779.92423,56091.58789,51765.83266,115.5571617,115.0855066,103.4619712
170720101002,60958.17067,61322.03821,50827.81219,115.6293393,115.1912092,102.8325548
170720102002,60076.5604,60577.0805,49344.47108,115.3911167,114.9680999,102.631515
170720103002,72320.36971,72512.80889,50447.10318,116.4151346,116.0193011,103.9956111
170720104002,55671.99071,56079.74326,50036.0944,115.296134,114.8907176,102.4341251
170720105002,67735.78404,68131.4112,50818.06484,115.3476317,114.8983011,103.0849732
170720110002,57742.01448,57909.82991,50860.3273,115.0254231,114.5412129,102.8754666
170720111002,66180.33114,66590.80114,49657.062,114.9290155,114.4632382,102.5657289
170720112002,58565.11921,58705.51124,53332.28635,114.9368972,114.2958198,104.7493174
170720113002,58902.41992,59176.61268,50925.83311,115.0797333,114.5676197,103.4394074
170720114002,57079.08149,57409.77907,52292.5634,118.8709463,114.2769175,108.7512455
170720115002,58659.44436,58770.56087,51733.33533,114.982295,114.4278048,103.6192125
170720120002,55642.56627,56018.2412,49536.79923,114.2200624,113.6093706,103.0764417
170720121002,61127.68604,61629.74461,50004.58225,114.9766036,114.4883638,103.0066833
170720122002,57869.69884,58237.81774,56366.97455,115.7723111,114.0135235,106.2066166
170720123002,59385.11518,59733.62568,49392.6097,115.0045519,114.5289638,102.9974602
170720124002,59397.25245,59723.78893,53665.43568,115.0449898,114.5548834,103.1022876
170720125002,54578.97172,54739.46835,55120.88339,114.321929,113.7398598,103.1505497
170720130002,54415.43977,54756.66792,50570.8014,115.1687087,114.6720292,103.4633855
170720131002,57693.08465,58058.41078,52145.59996,114.3411632,113.765396,103.160592
170720132002,57157.95267,57455.20323,51174.9472,114.6293749,114.0144595,103.9335257
170720133002,57785.36396,58109.56997,49990.44728,114.7669492,114.2640057,102.7847258
170720134002,59723.50702,60064.2693,51374.1096,114.8494682,114.3275548,103.2332675
170720135002,57837.29303,58350.85015,49775.26972,114.7483587,114.247589,102.8914835
170720140002,64965.28932,65264.86774,50812.88951,116.9023439,116.5148621,104.4467216
170720141002,56282.32015,56466.97756,50007.1589,114.6422506,114.094194,103.1302694
170720142002,58165.62358,58435.11971,49517.87239,114.570186,113.8932087,103.759887
170720143002,61048.97916,61467.7486,51623.19541,114.6055463,114.0135413,103.7205776
170720144002,53940.21066,54212.91765,51163.69916,114.2740786,113.6494643,103.4109698
170720145002,57518.98578,57873.01963,50542.53331,114.1220069,113.5278773,102.8964917
170720150002,63463.92848,63906.74685,51753.17749,114.3007805,113.6524575,103.6220455
170720151002,55987.42067,56395.9957,51257.25685,114.5819628,113.9982996,103.298969
170720152002,67138.62627,67512.13688,49311.99047,114.6399852,114.0957097,103.0799051
170720153002,61177.18226,61806.36984,50660.44376,113.9669182,113.2438714,103.7779866
170720154002,70915.04855,71246.90989,53778.28671,115.0285374,114.510248,103.4760317
170720155002,70317.87809,70449.99639,54237.95116,117.9971639,114.9425248,108.69602
170720160002,55328.47217,55654.00899,52402.1222,114.5179003,113.8753093,104.2740341
170720161002,58234.69979,58514.79274,52171.58716,114.56736,113.8725073,104.3818433
170720162002,60352.17279,60901.5768,50911.14731,115.1447695,114.6080641,103.8951161
170720163002,66558.80732,66908.44691,53067.4754,114.2224033,113.4695137,104.5059506
170720164002,71017.495,71462.93518,52290.69232,113.7912585,112.8728993,105.036052
170720165002,65580.67483,66540.46703,53593.97268,115.0310957,114.1174663,106.7284793
170720170002,70385.45184,70885.35609,53381.29055,115.0565923,114.3548612,105.3734214
170720171002,56024.52322,56191.22718,53006.72599,114.3274378,113.5543303,104.9080198
170720172002,61252.62836,61902.68077,54360.86372,114.7260799,113.9236679,105.5679208
170720173002,58654.23142,59082.09147,50244.80383,114.6617483,114.0840387,103.6347035
170720174002,67477.17812,68159.92892,53196.1142,114.2234832,113.3084875,105.6268865
170720175002,55585.86877,56285.28761,58478.00112,113.8232823,113.0353982,104.3133223
170720180002,57773.04383,57927.59343,68655.81991,113.5316207,112.6836625,104.3482647
170720181002,55425.26941,55844.9844,51005.03245,113.6367135,112.9201668,103.2324642
170720182002,55854.48579,55939.92874,56160.53824,115.0596051,114.4163755,104.805754
170720183002,58616.29852,58766.09622,53740.91279,113.699717,112.7681294,104.3583496
170720184002,59409.01414,59865.562,50067.43021,114.7477605,114.1467406,103.9774643
170720185002,55794.87754,56401.00766,65308.84116,114.4779624,112.9644795,108.3762371
170720190002,59809.80025,60502.92674,50608.86679,114.0982208,113.4331509,103.5371129
170720191002,59057.43426,59479.11168,49615.88222,113.5009963,112.784154,103.2287134
170720192002,57633.76309,58037.9583,49977.3411,114.4100736,113.8160193,103.3688098
170720193002,57201.46353,57625.07594,52048.5782,113.5013626,112.7934949,103.2168445
170720194002,66907.35786,68086.57896,58916.6038,114.9675565,114.4510844,103.3304349
170720195002,76286.4831,76551.92795,51388.92476,115.073983,114.5249615,103.6707789
170720200002,59615.53184,60101.85014,55173.02372,114.6573556,114.0847411,103.5703093
170720201002,60957.84291,61393.59151,53221.54927,116.3277522,114.769579,106.9234312
170720202002,61670.24732,62115.16711,50755.13727,113.8509876,113.1391394,103.6634545
170720203002,60733.82144,60024.35681,81038.82615,114.8601695,113.7393099,106.1980098
170720204002,63566.03897,64063.56698,53248.54352,116.4281309,114.3750894,107.6291947
170720205002,59562.74797,60079.97655,58497.05776,114.3694364,113.7380143,103.7736675
170720210002,72741.45235,73187.01542,50769.36514,114.733422,114.1892501,103.2453176
170720211002,63066.29653,63907.44307,51977.66952,114.9175152,114.3495476,103.8787161
170720212002,60302.33784,60879.11864,50158.7797,114.7055088,114.1570381,103.4873111
170720213002,56967.4548,57214.76053,50104.34006,115.166677,114.6795266,103.5198631
170720214002,63800.17079,64219.30944,50482.20529,115.5582708,114.9817846,104.831524
170720215002,57701.6539,58275.08537,53114.53446,117.6246282,117.0663313,107.4903825
170720220002,69214.46649,69639.6936,50890.81874,118.4589332,118.1318541,105.5632297
170720221002,58590.4899,58884.20423,52704.36979,120.1691417,119.9148013,106.4319302
170720222002,59479.19607,59668.61548,63073.87846,119.977929,119.6767673,107.2846267
170720223002,61308.4933,61957.20056,54261.51213,120.6867276,119.8361006,112.7911275
170720224002,57154.42225,58470.67865,59360.99778,123.4992813,119.6163333,121.0755506
170720225002,68798.24234,70398.11937,55055.92837,123.6625629,119.4877342,121.4147606
170720230002,58892.90106,60151.93588,56795.31882,123.6318875,118.716135,121.7933051
170720231002,54743.73548,55705.54643,57637.18406,124.009792,119.0179643,122.2107597
170720232002,57669.82855,59319.91125,59697.47393,124.2233205,119.1520582,122.4587311
170720233002,56628.53976,57896.80733,57201.68172,123.9179434,118.3142501,122.3662596
170720234002,57052.59797,58944.20662,58425.66856,123.3550637,118.6143747,121.419712
170720235002,60018.5078,61186.80678,60296.4949,122.9873702,118.9054247,120.6630129
170721000002,57354.22089,58280.55034,63615.60247,121.3580809,118.8942179,117.4987012
170721001002,55861.97644,56379.44356,52965.70846,120.4458993,118.7248493,115.325225
170721002002,58349.2092,59074.15587,58264.97749,119.584383,118.7734757,111.4205926
170721003002,57651.36099,57980.07267,57375.06021,118.8092142,118.2930735,108.489997
170721004002,58256.06357,58461.7,79334.49851,119.6646436,119.2732307,108.1638411
